timestamp,main_meter,sub_meter_1,sub_meter_2,building_number
2017-04-04 14:30:00,5639.505261410813,3249.2317385951947,1523.2386280921976,3
2017-04-04 14:45:00,5142.885041896312,2753.9786523362504,1505.36348636998,3
2017-04-04 15:00:00,5909.3582874635995,3107.1574375589666,1526.1385009570938,3
2017-04-04 15:15:00,5830.080669541391,2960.8338559372896,1507.2049934238346,3
2017-04-04 15:30:00,5911.968842089984,3031.7014635731593,1515.4768502170127,3
2017-04-04 15:45:00,5877.215022926423,2847.486174641764,1520.0938459302645,3
2017-04-04 16:00:00,5619.235008346752,2873.2969332962152,1516.4136242247541,3
2017-04-04 16:15:00,5691.182779026016,2861.0250795624584,1505.7043770431872,3
2017-04-04 16:30:00,5630.488652338902,2915.2864769098383,1513.4398439724011,3
2017-04-04 16:45:00,5609.7603987722205,2752.6393408206372,1513.9841101065454,3
2017-04-04 17:00:00,6243.603262150071,3287.4275389574846,1513.9354618394439,3
2017-04-04 17:15:00,5795.034443966249,2927.6397968553943,1511.9792754897915,3
2017-04-04 17:30:00,5775.690712954309,3135.4693408370085,1507.9298042197424,3
2017-04-04 17:45:00,5685.572381612986,2857.2690690601257,1519.0412342656016,3
2017-04-04 18:00:00,5359.292801038734,2973.8518459768648,1516.606291407074,3
2017-04-04 18:15:00,5475.648645241059,2987.118452354465,1524.6689177170153,3
2017-04-04 18:30:00,4255.194252775702,2459.9313203759248,1157.8521789359027,3
2017-04-04 18:45:00,3438.7090347774456,2121.692755139069,836.5150837249226,3
2017-04-04 19:00:00,2716.50861545736,2161.2694170327104,18.76942997665736,3
2017-04-04 19:15:00,2772.1520315415387,2278.0131003402234,28.158520961966467,3
2017-04-04 19:30:00,2554.121093602925,2058.31138390256,24.76592254131978,3
2017-04-04 19:45:00,2660.34447664514,2229.9326313429415,28.81521909902571,3
2017-04-04 20:00:00,2427.624000756916,2097.32087240004,14.269457018859436,3
2017-04-04 20:15:00,2251.390418620894,1862.8005856071231,36.77420553241413,3
2017-04-04 20:30:00,2000.1747531456574,1685.8933368300147,30.677084848031985,3
2017-04-04 20:45:00,2042.4751583067512,1642.2858892090635,20.66852801520339,3
2017-04-04 21:00:00,2238.3074826545608,1901.8697192248987,27.374548647227282,3
2017-04-04 21:15:00,2353.4015562823897,2001.5421768378476,22.528368392453828,3
2017-04-04 21:30:00,2645.974462862441,2298.845522940796,30.33361910874731,3
2017-04-04 21:45:00,2598.128743052818,2293.5642409727284,18.482393506449284,3
2017-04-04 22:00:00,2636.8843454956964,2356.792976284558,26.525878794401613,3
2017-04-04 22:15:00,2487.7826195096923,2132.5316590211846,30.061752926544408,3
2017-04-04 22:30:00,2480.6285701832253,2087.425732436986,30.349237311873523,3
2017-04-04 22:45:00,2350.617008185468,2040.5049433878974,26.03742700553737,3
2017-04-04 23:00:00,2626.349311816712,2253.849508840985,26.818599843602772,3
2017-04-04 23:15:00,2355.5167220183625,2026.975572136873,28.923441138986824,3
2017-04-04 23:30:00,2527.038704139589,2190.4844598053587,25.51963878692649,3
2017-04-04 23:45:00,2260.503347615613,1945.3321950360464,4.14823243089057,3
2017-04-05 00:00:00,2498.0074936724045,2133.5297529473264,22.55005834227152,3
2017-04-05 00:15:00,2352.221780003396,2066.887221033711,22.372415994382738,3
2017-04-05 00:30:00,2484.193624789487,2069.3980581905153,23.313537732950987,3
2017-04-05 00:45:00,2428.632932060992,2053.820132166366,41.34727909121982,3
2017-04-05 01:00:00,2317.3006642313862,1955.900645883724,21.355098069116156,3
2017-04-05 01:15:00,2118.807322404336,1801.756884454256,30.14780941310124,3
2017-04-05 01:30:00,2355.636664676093,1978.9498405101253,35.8655258822307,3
2017-04-05 01:45:00,2352.456821172449,2025.811224979856,28.696792492864503,3
2017-04-05 02:00:00,2418.391212344133,2123.882975042467,27.510750607584594,3
2017-04-05 02:15:00,2346.5852633742857,1932.8646828366307,34.15438340104066,3
2017-04-05 02:30:00,2487.9900662928044,2110.7384729725654,20.494399988714456,3
2017-04-05 02:45:00,2312.749165744485,1930.3759874397515,25.191279889215302,3
2017-04-05 03:00:00,2378.802303050319,1998.2057584860281,20.8466719746029,3
2017-04-05 03:15:00,2542.882568935241,2231.183007794463,31.85549843820094,3
2017-04-05 03:30:00,2224.10330811582,1867.4643524020887,22.12158449855729,3
2017-04-05 03:45:00,2360.35496188162,2008.5773721885282,26.861782039518946,3
2017-04-05 04:00:00,2402.179539727526,2091.8144577888347,34.47407777822628,3
2017-04-05 04:15:00,2313.396168662743,1964.8778556804093,26.454942916367074,3
2017-04-05 04:30:00,1978.148998097643,1603.903370655169,26.67146186515271,3
2017-04-05 04:45:00,1876.4743448592587,1537.944458321095,29.175834220881733,3
2017-04-05 05:00:00,2293.13209588698,1876.7564096690726,29.984822136598098,3
2017-04-05 05:15:00,4031.720897582104,2015.321347909972,1486.4449385294256,3
2017-04-05 05:30:00,4554.641295014503,2493.2631220118883,1523.2169608514646,3
2017-04-05 05:45:00,4889.927305184469,2748.8736602616154,1520.6943444176293,3
2017-04-05 06:00:00,5026.6818975432225,2755.487182848631,1514.2614570667865,3
2017-04-05 06:15:00,5307.842629152061,2890.4985646251594,1532.3558659674939,3
2017-04-05 06:30:00,5173.57436042055,2682.7687119878674,1515.8468673948669,3
2017-04-05 06:45:00,5352.0464739105955,2911.737256522448,1526.8153413115958,3
2017-04-05 07:00:00,5176.1019232427725,2759.0640326303087,1517.7533777048527,3
2017-04-05 07:15:00,5310.322239224169,2798.7393268900782,1517.9558763865334,3
2017-04-05 07:30:00,5752.1879450788465,3087.526505740843,1510.1092818067325,3
2017-04-05 07:45:00,5292.432577543023,2674.523011585621,1517.3489104152654,3
2017-04-05 08:00:00,5457.212642561534,2986.1526867099547,1513.6477338127866,3
2017-04-05 08:15:00,5584.080869686174,2937.536704679782,1522.5524094464035,3
2017-04-05 08:30:00,5219.558326940077,2759.911244800141,1542.050776480682,3
2017-04-05 08:45:00,5808.032926018524,3236.833781262368,1520.1199764333328,3
2017-04-05 09:00:00,5409.40763410538,2876.48349394776,1519.495836267398,3
2017-04-05 09:15:00,5444.93497815938,2832.046023233395,1524.4881133295705,3
2017-04-05 09:30:00,5468.4414458707515,2899.587025455553,1533.0966803891351,3
2017-04-05 09:45:00,5851.945494927021,2895.1750473415514,1535.6124808288835,3
2017-04-05 10:00:00,5502.260073944789,3003.207418413769,1520.045934188473,3
2017-04-05 10:15:00,5295.551079074449,2971.164517049387,1522.4550561397564,3
2017-04-05 10:30:00,5611.576376078919,3084.4722479287652,1520.6571998869938,3
2017-04-05 10:45:00,5574.16995327367,2997.6610821890517,1528.3674390881647,3
2017-04-05 11:00:00,5457.573403309213,2832.6139836176835,1510.0082361508826,3
2017-04-05 11:15:00,6128.3241878812705,3466.663680452732,1508.8754688663496,3
2017-04-05 11:30:00,5712.982697772196,3155.09564179136,1505.5784229220276,3
2017-04-05 11:45:00,5376.249040888075,2791.864968039347,1518.1253178414481,3
2017-04-05 12:00:00,4829.270343917874,1989.3762127013738,1510.5016652309635,3
2017-04-05 12:15:00,4506.669331895177,2008.31229052762,1513.971237425519,3
2017-04-05 12:30:00,5089.913990716383,2694.657529406201,1511.7171051831367,3
2017-04-05 12:45:00,5440.299292604455,2948.2777136133973,1520.9744316022768,3
2017-04-05 13:00:00,5293.8508835424045,2874.293887101236,1518.2333569520215,3
2017-04-05 13:15:00,5876.353608645366,3221.999688769721,1514.0737090932892,3
2017-04-05 13:30:00,5774.208927186091,3172.9218036755715,1508.0084074394656,3
2017-04-05 13:45:00,5681.571912533881,2855.034512885105,1522.395175524398,3
2017-04-05 14:00:00,6103.0214039748325,3184.2190199482848,1516.1994271242472,3
2017-04-05 14:15:00,6068.864159412603,3376.770263340929,1513.4479487485971,3
2017-04-05 14:30:00,5737.473613731132,2966.9454447677967,1501.3275953123114,3
2017-04-05 14:45:00,5772.274803175945,3030.272389759457,1526.6114215962925,3
2017-04-05 15:00:00,5595.402677203153,3144.573761859333,1503.9111440453046,3
2017-04-05 15:15:00,5396.099549926345,2774.0014226595968,1508.3555253355719,3
2017-04-05 15:30:00,5779.83007127651,3114.232051975469,1518.979020561687,3
2017-04-05 15:45:00,5508.526620139811,2872.1531416194825,1533.2555099130634,3
2017-04-05 16:00:00,6024.98351947521,3159.9749350293573,1501.859873605218,3
2017-04-05 16:15:00,5511.753761052431,2878.207253284065,1525.0916003844713,3
2017-04-05 16:30:00,5695.003571176494,2970.2078732886766,1529.8919611416009,3
2017-04-05 16:45:00,5708.060782303964,2971.0307669927083,1525.7606035249025,3
2017-04-05 17:00:00,5626.8407121153405,3091.4890451442357,1529.5949820874878,3
2017-04-05 17:15:00,5751.704516576102,3074.3027821907403,1511.7442989576487,3
2017-04-05 17:30:00,5552.074213288579,3037.2061876311736,1507.9657040464056,3
2017-04-05 17:45:00,6087.92306216695,3069.262269644723,1517.2042547252154,3
2017-04-05 18:00:00,5425.1482557771915,2780.5106038599324,1516.5377068733071,3
2017-04-05 18:15:00,5318.938001457128,2785.0195144896334,1518.5947380591206,3
2017-04-05 18:30:00,5390.746240964258,3066.9799256501783,1523.3519025440955,3
2017-04-05 18:45:00,4807.028957735156,2537.432633600621,1514.1173287163138,3
2017-04-05 19:00:00,3775.5619034190913,2263.805760325164,1007.6277124535834,3
2017-04-05 19:15:00,2331.212296324234,1901.6997464392368,26.561393404699462,3
2017-04-05 19:30:00,2757.5211113233586,2333.215069674312,20.204352420626467,3
2017-04-05 19:45:00,2501.982359032181,2055.755376613672,17.986166796935052,3
2017-04-05 20:00:00,2591.8994170541478,2177.3665588884187,18.55607971951005,3
2017-04-05 20:15:00,2275.925126271556,1983.372802528224,19.468371430587254,3
2017-04-05 20:30:00,1972.3758869614785,1597.7651207222373,28.607378537278947,3
2017-04-05 20:45:00,1886.305720026513,1588.9125847011205,33.82052712213218,3
2017-04-05 21:00:00,2221.516885699226,1887.9565451393494,30.66428598287756,3
2017-04-05 21:15:00,2201.7086200218773,1878.5441974144412,27.029426819405852,3
2017-04-05 21:30:00,2648.960913182378,2277.120068304632,11.717860756977235,3
2017-04-05 21:45:00,2532.779501601255,2230.6037076450343,22.089752691905378,3
2017-04-05 22:00:00,2697.0259164996337,2348.1309111431947,41.28039372014514,3
2017-04-05 22:15:00,2323.0677351271593,2055.2995938139848,29.150048581119762,3
2017-04-05 22:30:00,2282.0195841976183,1910.981371071289,28.07677893180357,3
2017-04-05 22:45:00,2629.767545260659,2275.685782413705,37.24419229549192,3
2017-04-05 23:00:00,2705.626208954682,2360.508730087391,24.936782966594876,3
2017-04-05 23:15:00,2550.490238344225,2266.724295493629,27.35858488121498,3
2017-04-05 23:30:00,2438.7437803784514,2160.0248289042293,30.6524560300512,3
2017-04-05 23:45:00,2441.622408316506,2178.178369361062,16.557702232103324,3
2017-04-06 00:00:00,2556.0633037314096,2205.8949588954733,21.886031173634443,3
2017-04-06 00:15:00,2509.3703909510145,2205.3260266827733,23.120515059470424,3
2017-04-06 00:30:00,2467.473938287248,2148.494553645207,20.934435467178265,3
2017-04-06 00:45:00,2610.577837906535,2247.68262476786,31.033435367897507,3
2017-04-06 01:00:00,2123.919128941705,1833.1175875267306,29.107913287755327,3
2017-04-06 01:15:00,2582.346124289787,2232.5202152497227,28.115284659297103,3
2017-04-06 01:30:00,2358.8843370204513,2074.12626753446,40.36231268594137,3
2017-04-06 01:45:00,2528.562344052201,2147.972992357644,37.72298506128047,3
2017-04-06 02:00:00,2207.680922490749,1863.0605084062631,36.11826103881501,3
2017-04-06 02:15:00,2567.085601525029,2108.3158988900273,22.871584325821786,3
2017-04-06 02:30:00,2370.458287091596,2056.3391343917647,35.26460710696832,3
2017-04-06 02:45:00,2409.189527562317,2070.403200582214,6.095066666886126,3
2017-04-06 03:00:00,2277.327634360651,1978.4520762459756,23.788616705342136,3
2017-04-06 03:15:00,2655.9299564284843,2317.0029394799303,27.120535674897702,3
2017-04-06 03:30:00,2382.8879306932918,2008.0032974574758,22.851088590071047,3
2017-04-06 03:45:00,2301.717641414567,2046.200935761577,33.846648337337925,3
2017-04-06 04:00:00,2318.965458007377,1950.313286140928,23.525023140816103,3
2017-04-06 04:15:00,2430.058397137409,2023.2313337472503,14.040965825560471,3
2017-04-06 04:30:00,1887.1057350958802,1582.8251826976834,21.109189158456296,3
2017-04-06 04:45:00,2001.6227890456241,1620.9426967092193,40.066945733004665,3
2017-04-06 05:00:00,2902.7268076329383,1980.3410299979212,572.7375684278828,3
2017-04-06 05:15:00,3974.6647315584614,1992.437106137021,1536.182243774675,3
2017-04-06 05:30:00,4825.808670266251,2865.3744125112203,1517.249522126098,3
2017-04-06 05:45:00,4813.33008038959,2618.7701431521364,1514.9052175963373,3
2017-04-06 06:00:00,5336.826732733218,2848.4857021694124,1523.3415430292341,3
2017-04-06 06:15:00,5154.025257331455,2711.851573789651,1512.4284091199015,3
2017-04-06 06:30:00,5114.650813996314,2673.340314887893,1515.7148503416854,3
2017-04-06 06:45:00,5137.9374452771835,2820.7438814652937,1523.3569164693693,3
2017-04-06 07:00:00,5291.3742372119705,2818.463087965306,1521.4140010847514,3
2017-04-06 07:15:00,5202.247862654779,2705.138184153778,1511.298737911692,3
2017-04-06 07:30:00,5384.331893118541,3052.0748409494336,1523.4664515834784,3
2017-04-06 07:45:00,5490.993278033747,3188.356546176176,1522.0086635743414,3
2017-04-06 08:00:00,5184.1233439957205,2883.055076196773,1515.8741871565194,3
2017-04-06 08:15:00,5444.991441072451,2591.3314533870243,1522.2654602447876,3
2017-04-06 08:30:00,5670.377783046862,2972.0030475922786,1528.2135538699647,3
2017-04-06 08:45:00,5376.970860595517,3042.5065536937736,1520.9313346277536,3
2017-04-06 09:00:00,5472.2133646112425,3104.090957961908,1521.2948897715335,3
2017-04-06 09:15:00,5367.650534605113,2688.9038844575466,1516.769123904901,3
2017-04-06 09:30:00,5254.173996123108,2779.8415658116705,1509.4780892663337,3
2017-04-06 09:45:00,5617.745790120397,3043.1351531806904,1504.6280242069056,3
2017-04-06 10:00:00,5404.352747763286,2890.1271051753633,1529.6574272251605,3
2017-04-06 10:15:00,5352.808560420583,2952.7481739373043,1511.7377171095993,3
2017-04-06 10:30:00,5795.470922239848,3238.2083778415904,1519.082551491469,3
2017-04-06 10:45:00,5516.970042428313,3010.0625224613627,1523.6332825250327,3
2017-04-06 11:00:00,5233.837658933051,2815.0019351012156,1507.6144597459806,3
2017-04-06 11:15:00,5488.485277716194,3139.654322550969,1500.904992381708,3
2017-04-06 11:30:00,5481.976751862279,2938.5513629630586,1510.4348393627984,3
2017-04-06 11:45:00,4886.209089616948,2558.735622939565,1511.010959905737,3
2017-04-06 12:00:00,4528.892082064659,2165.0597936638,1522.5214638517969,3
2017-04-06 12:15:00,4527.412358247294,2199.538514353273,1504.2183375371342,3
2017-04-06 12:30:00,5595.5171002666,2956.710684365777,1519.609035431861,3
2017-04-06 12:45:00,5571.110093230687,2873.3502021594422,1527.1552590826873,3
2017-04-06 13:00:00,5662.521086920981,3068.153712333642,1512.5634854562545,3
2017-04-06 13:15:00,5841.2458124755185,3206.907401711499,1516.090078070906,3
2017-04-06 13:30:00,5703.925506667242,3210.9881384502787,1517.259342339904,3
2017-04-06 13:45:00,5831.493692531212,3373.744554787819,1522.9249964722005,3
2017-04-06 14:00:00,5579.678767520169,2963.2927804529772,1512.1671159851533,3
2017-04-06 14:15:00,5814.620242698122,3231.164906324895,1523.1015817052278,3
2017-04-06 14:30:00,5516.953768640229,3001.716895716975,1506.897272170141,3
2017-04-06 14:45:00,5384.178486361642,2837.877161738634,1513.7271482310364,3
2017-04-06 15:00:00,5538.280396180642,3122.3460708321254,1525.6669339654236,3
2017-04-06 15:15:00,5572.513548928576,3137.6549433911946,1523.0085913554267,3
2017-04-06 15:30:00,5708.180110208472,3127.6778624961103,1519.232823469422,3
2017-04-06 15:45:00,6076.920555745282,3394.053953483382,1524.9946967678977,3
2017-04-06 16:00:00,5466.9122274840975,2951.3511490829005,1523.4785653132753,3
2017-04-06 16:15:00,5545.156911155505,2947.655190086925,1510.5932912860947,3
2017-04-06 16:30:00,6002.160001356929,3270.790709629549,1516.6109315200667,3
2017-04-06 16:45:00,5990.229797222812,3067.7059856898377,1518.2446616758627,3
2017-04-06 17:00:00,6193.132214448028,3113.656386196319,1514.2603769551502,3
2017-04-06 17:15:00,5866.640889896635,3004.5245044267986,1523.0966687117862,3
2017-04-06 17:30:00,5799.876843598843,3103.615243641237,1522.3793379133785,3
2017-04-06 17:45:00,5401.541361841858,2941.8054854039146,1516.0966586624145,3
2017-04-06 18:00:00,5477.772175407397,2732.5627054038823,1520.8080501957156,3
2017-04-06 18:15:00,5486.487618801714,3116.5561487811547,1514.04084436642,3
2017-04-06 18:30:00,4830.799100320522,2505.95630827561,1514.0437990100168,3
2017-04-06 18:45:00,4460.8282636439835,2354.202727511237,1519.7504950637672,3
2017-04-06 19:00:00,3963.9059987986493,2168.0833503549325,1285.7215220490393,3
2017-04-06 19:15:00,2586.728274016035,2122.5049598074334,25.067896091532198,3
2017-04-06 19:30:00,2674.2433255590367,2166.3746956953905,38.76967350197879,3
2017-04-06 19:45:00,2822.984006230877,2442.5098072042692,15.420696378661114,3
2017-04-06 20:00:00,2265.604979997383,1995.839862927379,29.085465394007567,3
2017-04-06 20:15:00,2507.890575231868,2131.1848365796955,35.17647866154033,3
2017-04-06 20:30:00,2018.3470419870541,1662.9149084699093,35.41819992437643,3
2017-04-06 20:45:00,2125.1586489430297,1803.9338159928202,27.04186560988568,3
2017-04-06 21:00:00,2367.8150596200244,1891.8265628508832,24.25153225756984,3
2017-04-06 21:15:00,2274.9258446950644,1897.6077390932332,29.67596246911979,3
2017-04-06 21:30:00,2804.995938079271,2457.5361880050045,17.74686828103002,3
2017-04-06 21:45:00,2410.7544177983914,2069.54544319376,24.53756372881146,3
2017-04-06 22:00:00,3010.90963643956,2599.212398168087,19.730746231122357,3
2017-04-06 22:15:00,2433.89009236444,2084.0311323766746,21.608823945770162,3
2017-04-06 22:30:00,2629.097008752069,2251.4288178722527,38.14565680998622,3
2017-04-06 22:45:00,2421.495408422233,2089.998770035984,34.61467995334274,3
2017-04-06 23:00:00,2526.3578610355758,2156.288034962477,7.410591601589576,3
2017-04-06 23:15:00,2454.4158848590023,2127.8618133446907,29.879354088024822,3
2017-04-06 23:30:00,2514.5291014000204,2142.757687281915,28.28171439068872,3
2017-04-06 23:45:00,2295.670446534009,2011.459324815271,27.83095722751025,3
2017-04-07 00:00:00,2405.9036726067943,2096.4703271343733,39.045802122216564,3
2017-04-07 00:15:00,2551.587236061281,2208.4723701297626,38.92925568646083,3
2017-04-07 00:30:00,2297.736853593451,1897.7801268551173,33.23064729176379,3
2017-04-07 00:45:00,2364.964551984817,2026.9600352855725,44.58503060404894,3
2017-04-07 01:00:00,2392.511833621013,1984.5230211821893,15.697908639601662,3
