timestamp,main_meter,sub_meter_1,sub_meter_2,building_number
2017-04-04 16:15:00,6030.4204141498185,2464.900308705135,1323.8588869265484,5
2017-04-04 16:30:00,5632.3340980301855,2219.5108381630653,1321.6381143145452,5
2017-04-04 16:45:00,6267.1533364302795,2693.91180416536,1331.616866766242,5
2017-04-04 17:00:00,6393.655521097875,2844.7141100797853,1329.1623580870285,5
2017-04-04 17:15:00,6046.511212432662,2418.3902621057127,1329.2620125157405,5
2017-04-04 17:30:00,6255.686431727069,2615.104676001092,1320.2593510432152,5
2017-04-04 17:45:00,6192.484182988172,2678.9038023440007,1325.0417911459206,5
2017-04-04 18:00:00,6221.365670200475,2657.391835826949,1336.1155211954801,5
2017-04-04 18:15:00,6004.29269952448,2505.8762108006813,1324.8961325913322,5
2017-04-04 18:30:00,6141.293338988394,2644.3630725623234,1331.8070390680996,5
2017-04-04 18:45:00,5899.1329718512325,2455.468289419948,1332.6155743091008,5
2017-04-04 19:00:00,5115.495896164743,1675.3384559909011,1330.4680334939753,5
2017-04-04 19:15:00,4071.938950137949,1541.7618157314853,646.249324521911,5
2017-04-04 19:30:00,3363.626693522909,1561.0767983682545,0.0,5
2017-04-04 19:45:00,3011.648702767171,1319.4760729550453,0.0,5
2017-04-04 20:00:00,3132.14535850498,1490.8653587484575,7.920000145729746,5
2017-04-04 20:15:00,2723.0300342457203,1182.8232144868696,0.0,5
2017-04-04 20:30:00,2549.5813197241546,1397.1810351015865,0.0,5
2017-04-04 20:45:00,1970.9291158022174,895.2788024783054,0.0,5
2017-04-04 21:00:00,2093.591567338698,1166.4258763015332,0.0,5
2017-04-04 21:15:00,2098.1636032227907,1112.639422690817,18.904766307319907,5
2017-04-04 21:30:00,2307.775966793009,1322.610369866996,1.2830347278375374,5
2017-04-04 21:45:00,2795.562441120144,1695.7943738975657,0.7960255556132276,5
2017-04-04 22:00:00,2459.2482407921266,1424.6216579891354,0.0,5
2017-04-04 22:15:00,2434.510379593849,1364.5086759637911,1.3074134715399093,5
2017-04-04 22:30:00,2413.319716581471,1490.6465322459458,3.113310179715058,5
2017-04-04 22:45:00,2259.2896465581352,1241.6727638294035,1.1009409970701356,5
2017-04-04 23:00:00,2395.354425782284,1396.1734978876514,0.0,5
2017-04-04 23:15:00,2357.706265560365,1418.9499568797214,1.1682426287734962,5
2017-04-04 23:30:00,2279.0471754795235,1302.3964564207515,7.067681602777214,5
2017-04-04 23:45:00,2137.8265195765493,1161.1626364543622,0.0,5
2017-04-05 00:00:00,2541.9908957955304,1586.3572082147916,7.310292332829981,5
2017-04-05 00:15:00,2250.3201529504354,1196.6204647133075,0.0,5
2017-04-05 00:30:00,2324.3435278300053,1350.6116670759163,1.6367448795192443,5
2017-04-05 00:45:00,2398.9066064210165,1376.2849806784318,0.0,5
2017-04-05 01:00:00,2235.5346077729832,1232.7009573895662,5.6868986171962455,5
2017-04-05 01:15:00,2309.225001968758,1238.0949131375605,0.0,5
2017-04-05 01:30:00,2123.0810612831515,1209.471394461831,9.334937461321797,5
2017-04-05 01:45:00,2535.3187671457795,1515.8814343239646,0.0,5
2017-04-05 02:00:00,2157.4005113849453,1109.7146542192663,0.0,5
2017-04-05 02:15:00,2310.6475016620802,1364.24709181248,4.177083657401558,5
2017-04-05 02:30:00,2305.134070121374,1291.2146418666714,5.124659289899443,5
2017-04-05 02:45:00,2382.515254638765,1320.7697634377107,0.0,5
2017-04-05 03:00:00,2261.445774340758,1221.4209474105182,0.0,5
2017-04-05 03:15:00,2412.266438682001,1375.9414862180026,4.7572103416765055,5
2017-04-05 03:30:00,2478.772353579205,1267.2555240976035,0.0,5
2017-04-05 03:45:00,2713.813901747717,1540.5835411414182,0.9080010993752424,5
2017-04-05 04:00:00,2532.131389919211,1367.475625239499,2.177680757476064,5
2017-04-05 04:15:00,2028.315353983562,1088.351548872681,0.0,5
2017-04-05 04:30:00,2152.4628485624025,1176.0849790684574,0.0,5
2017-04-05 04:45:00,1965.9568294118344,848.4546531108551,0.0,5
2017-04-05 05:00:00,2175.8355334204957,1128.7261318717556,0.40677199913554063,5
2017-04-05 05:15:00,1921.8799287442605,992.4173060294203,4.425649101313809,5
2017-04-05 05:30:00,2181.8416261313,1207.576803499825,9.600252472457838,5
2017-04-05 05:45:00,4876.298979600282,2182.386726799108,1312.7823123325925,5
2017-04-05 06:00:00,5012.473224323082,2283.012220803002,1343.9197406016012,5
2017-04-05 06:15:00,5220.911685638653,2329.704527727912,1341.6363689722086,5
2017-04-05 06:30:00,5220.475010564167,2343.535395051439,1332.9861933112904,5
2017-04-05 06:45:00,5343.578989471427,2444.704960014501,1320.3985445992905,5
2017-04-05 07:00:00,5409.571063639214,2669.4934798698746,1331.2597134852813,5
2017-04-05 07:15:00,5289.824305652764,2384.774353705608,1329.3434216305816,5
2017-04-05 07:30:00,5366.107861139413,2571.753712765618,1329.327898616162,5
2017-04-05 07:45:00,5443.205181218247,2626.283521094057,1329.7278965186842,5
2017-04-05 08:00:00,5342.1835482094375,2411.8691149792317,1329.3729245194247,5
2017-04-05 08:15:00,5489.0688890910715,2532.065896315013,1322.1801974077048,5
2017-04-05 08:30:00,5390.0922325127285,2468.955575863987,1339.958210329189,5
2017-04-05 08:45:00,5298.180099808477,2431.6243860713794,1327.8267071312391,5
2017-04-05 09:00:00,5626.795378389019,2769.3362730213867,1321.4675307361094,5
2017-04-05 09:15:00,5693.106301797716,2646.3544091737986,1324.3891982608338,5
2017-04-05 09:30:00,5702.680187393778,2573.546676096978,1322.4049277349534,5
2017-04-05 09:45:00,5717.6116399247485,2726.9333112035238,1333.4197196590405,5
2017-04-05 10:00:00,5615.408520407757,2530.3674710148634,1325.6765129200314,5
2017-04-05 10:15:00,5474.151366383592,2462.9504906964553,1319.4929307863795,5
2017-04-05 10:30:00,5521.869901685874,2337.610612871404,1325.2861140725868,5
2017-04-05 10:45:00,5955.212446491854,2866.847911269129,1323.8149028658984,5
2017-04-05 11:00:00,5664.4899756643335,2545.071206675332,1334.1758029969424,5
2017-04-05 11:15:00,5780.440646723414,2615.6459963733805,1325.484113869264,5
2017-04-05 11:30:00,6119.464516948376,2881.1454519886797,1334.719736930713,5
2017-04-05 11:45:00,5913.7923121064205,2613.8177442352217,1326.6128602283482,5
2017-04-05 12:00:00,5746.306082740997,2497.308870872545,1330.0098975639312,5
2017-04-05 12:15:00,5690.335721878637,2693.342741830002,1328.019935446342,5
2017-04-05 12:30:00,5237.158919991988,2196.2459463126984,1319.3699213246373,5
2017-04-05 12:45:00,4768.589570185734,1811.092683161566,1327.2463112780408,5
2017-04-05 13:00:00,4725.664935559174,1771.1947161626085,1343.1535252590586,5
2017-04-05 13:15:00,4956.851848873803,2061.052500806586,1324.7230647358322,5
2017-04-05 13:30:00,5641.348483134796,2685.8571357561623,1325.2995479236474,5
2017-04-05 13:45:00,5861.9508787706045,2938.7057447759807,1323.048955562959,5
2017-04-05 14:00:00,5517.673556066515,2526.169889211037,1340.2699500542512,5
2017-04-05 14:15:00,5575.530512160461,2744.5452275724438,1315.15317855832,5
2017-04-05 14:30:00,5431.438885275207,2584.743511759737,1330.7408775494016,5
2017-04-05 14:45:00,5608.5736900794955,2538.338109232893,1335.2775977172244,5
2017-04-05 15:00:00,6289.609713384092,2720.3781820420927,1323.5808114548113,5
2017-04-05 15:15:00,6252.219886396953,2669.636982791806,1318.5055409963145,5
2017-04-05 15:30:00,6291.675293637224,2779.1923984925397,1324.45339498354,5
2017-04-05 15:45:00,6052.883929830581,2524.468350251734,1314.9290773286648,5
2017-04-05 16:00:00,6274.4744807016,2764.1153980711547,1323.9674298715827,5
2017-04-05 16:15:00,5771.859307245605,2249.3582951039,1325.7073977034806,5
2017-04-05 16:30:00,5984.04195454093,2414.573693584793,1322.3845275058588,5
2017-04-05 16:45:00,6450.787180045147,2796.8298248199385,1329.0131362316679,5
2017-04-05 17:00:00,6100.634986107577,2630.2009511255787,1325.7420577369935,5
2017-04-05 17:15:00,5900.697835452804,2547.4497012243132,1318.8423074985933,5
2017-04-05 17:30:00,5975.5305528485105,2563.7696842476144,1329.7491885111501,5
2017-04-05 17:45:00,6260.482838959697,2685.244919930296,1323.686140802324,5
2017-04-05 18:00:00,6113.567205732447,2537.4161276997947,1335.8167814471212,5
2017-04-05 18:15:00,6220.124067208085,2591.911341808512,1332.7494992817988,5
2017-04-05 18:30:00,6155.771293089638,2592.583746588367,1337.220122271047,5
2017-04-05 18:45:00,5914.688312327368,2498.4604595258274,1328.951959653979,5
2017-04-05 19:00:00,4363.502305596242,1571.0070194146979,964.8035360722915,5
2017-04-05 19:15:00,2486.1414605581595,1407.716152711179,2.217933922874856,5
2017-04-05 19:30:00,2516.9209592887587,1414.6680212946528,0.0,5
2017-04-05 19:45:00,2636.418388907021,1508.822427195305,0.0,5
2017-04-05 20:00:00,2528.253835529826,1462.175706837187,0.0,5
2017-04-05 20:15:00,2517.467252586347,1431.1740645954258,0.0,5
2017-04-05 20:30:00,2313.758827125773,1213.1568771550112,11.150472031723616,5
2017-04-05 20:45:00,2068.317336234853,1027.8554160568074,0.0,5
2017-04-05 21:00:00,2152.4219541399834,1126.8842616710624,0.0,5
2017-04-05 21:15:00,2119.8288936049453,1164.4125744529424,8.855095120632416,5
2017-04-05 21:30:00,2571.369268765348,1563.2361514915383,0.0,5
2017-04-05 21:45:00,2798.74518014595,1819.6648700247752,0.0,5
2017-04-05 22:00:00,2440.1460674226314,1406.6539986578616,0.0,5
2017-04-05 22:15:00,2513.240261623309,1517.670935787954,0.0,5
2017-04-05 22:30:00,2269.810687322673,1276.3338445013576,0.0,5
2017-04-05 22:45:00,2410.7067770200224,1382.7815700036615,0.6013606777230714,5
2017-04-05 23:00:00,2318.9603806387386,1424.8359451729957,0.0,5
2017-04-05 23:15:00,2157.5009368999554,1240.1652904895573,5.379086839799164,5
2017-04-05 23:30:00,2569.399609218611,1516.744341085467,0.0,5
2017-04-05 23:45:00,2222.962692775136,1241.4041084751489,0.0,5
2017-04-06 00:00:00,2372.806007341268,1457.0235106539926,0.0,5
2017-04-06 00:15:00,2249.681299580682,1353.7044415176774,1.147205353363717,5
2017-04-06 00:30:00,2235.134092998491,1269.5164083217348,0.0,5
2017-04-06 00:45:00,2323.368048233153,1401.932616409746,0.0,5
2017-04-06 01:00:00,2368.903544788633,1344.0770015198916,13.404652182292928,5
2017-04-06 01:15:00,2243.2710898225423,1326.411371874634,0.0,5
2017-04-06 01:30:00,2261.8041227944823,1240.4636534354338,1.670335718970387,5
2017-04-06 01:45:00,2243.9470286953965,1327.4203580681062,11.844721986573253,5
2017-04-06 02:00:00,2304.3589297202125,1299.5228961171836,2.0596329887146583,5
2017-04-06 02:15:00,2346.3334506798583,1356.4542013594378,0.0,5
2017-04-06 02:30:00,2195.9449238187412,1250.7621377197872,0.0,5
2017-04-06 02:45:00,2306.472617703917,1304.239777218582,7.909682378760658,5
2017-04-06 03:00:00,2620.9979996022007,1574.2574448178332,0.0,5
2017-04-06 03:15:00,2458.156867549525,1244.9677721384064,0.0,5
2017-04-06 03:30:00,2484.652004836409,1333.1407458801186,2.685584144928318,5
2017-04-06 03:45:00,2727.3273263748515,1617.252927217364,0.0,5
2017-04-06 04:00:00,2247.081080597084,1228.9003093862884,2.6495923751993216,5
2017-04-06 04:15:00,2317.034268631636,1256.2531309188364,2.2694822634523044,5
2017-04-06 04:30:00,2034.6388577647094,1017.6802034809214,0.0,5
2017-04-06 04:45:00,3185.8461175236052,1203.3135538058634,764.5870559578834,5
2017-04-06 05:00:00,4283.29765309786,1687.7949817551328,1342.6434111726348,5
2017-04-06 05:15:00,4115.403312843362,1550.3131703228173,1316.8889515307146,5
2017-04-06 05:30:00,4786.366130135309,2218.1067024768513,1318.2992861413838,5
2017-04-06 05:45:00,5190.030674904189,2576.192194450105,1326.4108654131912,5
2017-04-06 06:00:00,5287.817925751308,2440.935365297369,1323.8703638994266,5
2017-04-06 06:15:00,5185.5925342443215,2422.8023235804408,1327.6614014395473,5
2017-04-06 06:30:00,5558.123396620866,2763.934679120469,1325.0585407824026,5
2017-04-06 06:45:00,5129.525917207901,2295.1217578845663,1326.5303278021506,5
2017-04-06 07:00:00,5549.592043294349,2541.354954369107,1313.1681632761224,5
2017-04-06 07:15:00,5311.712026816485,2344.089145105078,1334.4477917940524,5
2017-04-06 07:30:00,5422.816950588432,2522.389929955433,1320.4843278702535,5
2017-04-06 07:45:00,5532.246435008051,2607.879051898185,1321.5139256761574,5
2017-04-06 08:00:00,5648.593747871179,2656.545686141764,1333.3064133238609,5
2017-04-06 08:15:00,5194.994303059602,2264.5872948694628,1328.0742261716118,5
2017-04-06 08:30:00,5579.750855338551,2667.481142463961,1328.5702155979013,5
2017-04-06 08:45:00,5601.594696494569,2588.861767678503,1326.949302006325,5
2017-04-06 09:00:00,5628.094653954014,2636.177337618456,1320.3920266980679,5
2017-04-06 09:15:00,5550.960730421401,2566.969189674928,1326.6098533343113,5
2017-04-06 09:30:00,5785.2094480856285,2678.0645535592325,1328.0639361922654,5
2017-04-06 09:45:00,5742.908978956759,2667.273209298916,1322.2823949588706,5
2017-04-06 10:00:00,5958.470639516707,2662.381769258144,1326.380674183132,5
2017-04-06 10:15:00,5491.811912056528,2318.27060658732,1322.0864885544631,5
2017-04-06 10:30:00,5373.154994189665,2384.840066178385,1326.3741802580128,5
2017-04-06 10:45:00,5837.405544824659,2826.034462074148,1329.6936026076426,5
2017-04-06 11:00:00,5758.307270474648,2606.790093233349,1321.8633078028172,5
2017-04-06 11:15:00,6067.085070244624,2840.1341064550725,1328.0600030020455,5
2017-04-06 11:30:00,6141.636255663188,2909.7682478919787,1326.4084527138575,5
2017-04-06 11:45:00,5670.920921959317,2458.8797085586248,1320.8541837283728,5
2017-04-06 12:00:00,5883.48269061759,2757.555515185615,1326.2246904692556,5
2017-04-06 12:15:00,5640.339638931582,2755.040962857356,1319.5166729248785,5
2017-04-06 12:30:00,5205.5757959329885,2196.3382003063384,1313.8901292447279,5
2017-04-06 12:45:00,4658.954484035498,1778.7117553912854,1328.6558333825242,5
2017-04-06 13:00:00,4754.876257304369,1801.6467566883664,1333.308454903844,5
2017-04-06 13:15:00,5254.799874657488,2276.841546196696,1328.8389443302465,5
2017-04-06 13:30:00,5621.961820657409,2740.008408187134,1327.3328811964648,5
2017-04-06 13:45:00,5823.9809953234835,2917.2718492449444,1321.7109784584275,5
2017-04-06 14:00:00,5954.7862470187265,2929.9190071339412,1312.7200723952026,5
2017-04-06 14:15:00,5444.762253944276,2574.905831873961,1327.192245141852,5
2017-04-06 14:30:00,5615.116152619902,2658.6358834143075,1325.9691935280118,5
2017-04-06 14:45:00,5556.962240983188,2494.492449297264,1322.1298566357266,5
2017-04-06 15:00:00,6501.883999271639,2958.9849597010193,1322.0314044712027,5
2017-04-06 15:15:00,6240.4280775643665,2745.193350383351,1325.2078307942731,5
2017-04-06 15:30:00,6558.011120983502,2917.0327747139545,1324.3032707926673,5
2017-04-06 15:45:00,6349.491102173215,2657.22762756788,1326.674525328606,5
2017-04-06 16:00:00,6041.112038868801,2518.395369530407,1333.7572820779235,5
2017-04-06 16:15:00,6166.832928351402,2626.270262476999,1321.62643845694,5
2017-04-06 16:30:00,5966.56295680448,2382.8423603241845,1338.7198324702679,5
2017-04-06 16:45:00,5905.947816130164,2436.431962001357,1327.079413657546,5
2017-04-06 17:00:00,6339.317002527258,2744.715372616728,1323.3744128667681,5
2017-04-06 17:15:00,6252.106831802555,2604.1844270646275,1328.9215226896192,5
2017-04-06 17:30:00,6356.353979405114,2806.6942598723745,1319.3957998408202,5
2017-04-06 17:45:00,6258.62337708005,2644.044901808304,1319.5657345644127,5
2017-04-06 18:00:00,6032.726187775823,2537.81118035394,1330.6762132879644,5
2017-04-06 18:15:00,6143.9680856616515,2590.998966076332,1325.6049093685026,5
2017-04-06 18:30:00,6134.911066518133,2535.077256405259,1329.0417232371076,5
2017-04-06 18:45:00,5904.090249124622,2435.332678034316,1327.5501827010726,5
2017-04-06 19:00:00,4948.015319353269,1427.5562686672297,1336.095324465054,5
2017-04-06 19:15:00,3838.348194961049,1484.2842016446687,537.375108723115,5
2017-04-06 19:30:00,2912.1267060001487,1551.1359130340936,15.427807375624669,5
2017-04-06 19:45:00,2634.7532247821505,1493.3780090370246,0.0,5
2017-04-06 20:00:00,2593.8014485160847,1444.4303324790774,0.0,5
2017-04-06 20:15:00,2484.4717870714226,1486.4714910473895,0.0,5
2017-04-06 20:30:00,2157.4136072359606,1213.1763958857214,0.0,5
2017-04-06 20:45:00,2276.060010644949,1212.8333099913166,7.387370776487205,5
2017-04-06 21:00:00,2102.249760190726,1072.7227367056798,0.0,5
2017-04-06 21:15:00,2184.3025586201143,1178.745302916198,10.063301768154174,5
2017-04-06 21:30:00,2594.1351206604304,1632.6943807060236,0.0,5
2017-04-06 21:45:00,2594.332450253106,1559.1827188323111,0.0,5
2017-04-06 22:00:00,2405.881862602675,1397.3191354701064,10.281577719235731,5
2017-04-06 22:15:00,2410.6309274403993,1356.5775805323544,0.0,5
2017-04-06 22:30:00,2475.5064334777244,1424.1955160365649,0.0,5
2017-04-06 22:45:00,2368.7685916605183,1434.40783221431,8.793266778426457,5
2017-04-06 23:00:00,2387.754284377371,1386.2498865732987,1.0620715015664035,5
2017-04-06 23:15:00,2388.1855037120195,1379.5366620629763,1.5122724696898755,5
2017-04-06 23:30:00,2431.8705280729737,1421.3756914716214,13.68674288630341,5
2017-04-06 23:45:00,2339.35763954874,1409.27297375487,0.0,5
2017-04-07 00:00:00,2279.978462352513,1324.8221221259375,12.167196836126037,5
2017-04-07 00:15:00,2474.063359444533,1480.0323448427403,0.0,5
2017-04-07 00:30:00,2480.426325157121,1580.0708547487063,0.5593796480486818,5
2017-04-07 00:45:00,2371.821042792383,1337.761008382779,0.0,5
2017-04-07 01:00:00,2310.3458301005508,1289.2295926411996,0.0,5
2017-04-07 01:15:00,2109.8339537717347,1130.4523667928315,0.0,5
2017-04-07 01:30:00,2318.8514311799554,1351.750177730596,6.411043142368697,5
2017-04-07 01:45:00,2440.982428859144,1421.660768767871,0.0,5
2017-04-07 02:00:00,2281.231924607941,1234.2727880831594,0.0,5
2017-04-07 02:15:00,2296.136510216821,1403.0230271851044,0.0,5
2017-04-07 02:30:00,2307.198064491321,1316.5947836237524,0.0,5
2017-04-07 02:45:00,2530.172309062383,1537.6201377091659,5.057558607011863,5
2017-04-07 03:00:00,2094.268817072317,1271.0170649158345,9.062880748732956,5
2017-04-07 03:15:00,2529.687058346157,1389.3186739449366,2.6826921577977796,5
2017-04-07 03:30:00,2680.772545708644,1460.864492283284,5.0940751137518046,5
2017-04-07 03:45:00,2536.673411761554,1374.6262858583054,0.0,5
2017-04-07 04:00:00,3570.1970889911513,1391.424815399458,816.9048341260443,5
2017-04-07 04:15:00,4801.95515801072,2094.927721133173,1326.2730765606154,5
2017-04-07 04:30:00,4715.158174673732,1947.5840333386084,1316.5074845387505,5
2017-04-07 04:45:00,4175.925442096615,1423.0777923790765,1331.433178162464,5
2017-04-07 05:00:00,4355.495241705457,1722.0673882466074,1322.0687837798837,5
2017-04-07 05:15:00,4433.535017827052,1735.7684277689334,1324.4815337528585,5
2017-04-07 05:30:00,4929.751427280639,2213.130141940638,1325.2034813034281,5
2017-04-07 05:45:00,5464.73257340072,2763.238627480243,1323.9429958116746,5
2017-04-07 06:00:00,5480.67350680549,2654.4805674701324,1332.8247321756753,5
2017-04-07 06:15:00,5372.380660885905,2593.726093363065,1332.9707305188706,5
2017-04-07 06:30:00,5241.107508493365,2460.723427317997,1323.194653969703,5
2017-04-07 06:45:00,5180.479741363467,2203.599853833085,1326.9940589731154,5
2017-04-07 07:00:00,5329.812067420824,2510.392153454646,1339.4114709692208,5
2017-04-07 07:15:00,4980.191428369763,2211.0469683508804,1320.706569553915,5
2017-04-07 07:30:00,5399.800862073355,2471.180775854168,1329.564787033208,5
2017-04-07 07:45:00,5069.5201098345005,2368.8723705229518,1327.1195620773096,5
2017-04-07 08:00:00,5521.231006336696,2658.83733933541,1317.3887524388272,5
