timestamp,main_meter,sub_meter_1,sub_meter_2,building_number
2017-04-04 16:15:00,7094.634448704637,2065.263599342989,1966.4426721561927,4
2017-04-04 16:30:00,7221.825987054408,2071.5532242280915,1975.480091301366,4
2017-04-04 16:45:00,7065.925797171101,2072.6755598530663,1807.4918105408872,4
2017-04-04 17:00:00,7401.55825829165,2070.2618603890473,2124.9942572289638,4
2017-04-04 17:15:00,6805.114378288114,2056.8765480997054,1700.6235095646282,4
2017-04-04 17:30:00,7618.581051157546,2071.837840662536,2306.5838771616627,4
2017-04-04 17:45:00,7763.408700802375,2073.2523761790235,1866.411030749687,4
2017-04-04 18:00:00,8225.226768450264,2071.2471762838227,1908.955440215675,4
2017-04-04 18:15:00,8108.851133766024,2057.0949359775464,1717.9466756075233,4
2017-04-04 18:30:00,6389.50166860199,1103.7654962805175,1737.4748053298472,4
2017-04-04 18:45:00,5735.973145696142,574.7168281230797,1641.4322661361498,4
2017-04-04 19:00:00,4315.007569954365,217.38471807638732,1357.1662874232527,4
2017-04-04 19:15:00,3966.956893976405,1.8346541156245568,1279.158506751713,4
2017-04-04 19:30:00,3940.928324630401,18.176261367205157,1173.859260558772,4
2017-04-04 19:45:00,4046.9071007886687,0.5587726562109383,1421.2410989685213,4
2017-04-04 20:00:00,3937.367963785847,8.4422218312682,1255.244033853733,4
2017-04-04 20:15:00,4020.406960211756,0.0,1063.50779426605,4
2017-04-04 20:30:00,3674.61307687916,0.0,849.2118077012873,4
2017-04-04 20:45:00,3293.2777668838567,4.0260601464252765,610.8661063331906,4
2017-04-04 21:00:00,3579.7654444543714,0.0,934.7225475084717,4
2017-04-04 21:15:00,3456.994919896392,7.0153895862862505,799.2413117276525,4
2017-04-04 21:30:00,3436.083645334563,9.640838978004384,989.9424050673924,4
2017-04-04 21:45:00,3347.269401795629,16.095493380000953,680.267627423518,4
2017-04-04 22:00:00,3330.666233316301,2.285887175685648,841.0908883700342,4
2017-04-04 22:15:00,4169.795402105722,0.0,1512.4032038629693,4
2017-04-04 22:30:00,3888.6097044239423,25.17780203902049,1344.9224222036858,4
2017-04-04 22:45:00,3849.553027521261,13.84190174650132,1199.750495328615,4
2017-04-04 23:00:00,3627.986691028178,10.142215184428752,1086.887018256772,4
2017-04-04 23:15:00,3506.5770416760547,5.338229672873677,1023.3386780156187,4
2017-04-04 23:30:00,3867.339433609458,0.0,1198.2657404876045,4
2017-04-04 23:45:00,3724.746854046311,0.2531949008484453,978.39380591496,4
2017-04-05 00:00:00,3821.539023327636,9.034840602068511,1175.248471998467,4
2017-04-05 00:15:00,3606.864884268692,0.0,1032.9150560712649,4
2017-04-05 00:30:00,3678.3835009853133,0.0,1075.9670640507316,4
2017-04-05 00:45:00,3657.736432698252,6.286042715551101,1034.9500398796938,4
2017-04-05 01:00:00,3558.938626023146,0.0,971.3055107910176,4
2017-04-05 01:15:00,3958.8454050204464,0.0,1130.9212120687891,4
2017-04-05 01:30:00,3655.053869363775,0.0,1005.5808089728972,4
2017-04-05 01:45:00,3628.326755261648,0.0,1052.6822174905587,4
2017-04-05 02:00:00,3469.3080159141273,0.0,941.4307436910393,4
2017-04-05 02:15:00,3681.9389944661248,0.0,1038.00449994831,4
2017-04-05 02:30:00,3627.0580177648358,9.44707334920292,987.1420301504696,4
2017-04-05 02:45:00,3556.855699322852,3.7599644582089855,1021.7412907714116,4
2017-04-05 03:00:00,3471.455670068197,7.20918547638372,1019.8766989239059,4
2017-04-05 03:15:00,3393.6941914750328,11.300379504686925,799.2478738512598,4
2017-04-05 03:30:00,3570.402845328378,0.7105653536626013,920.2003921894304,4
2017-04-05 03:45:00,3509.489480793958,8.539072573421146,853.1194402819332,4
2017-04-05 04:00:00,3511.789752751164,8.618941516210691,937.8934996906728,4
2017-04-05 04:15:00,4097.4488742449075,4.913069672427788,1001.1687521120708,4
2017-04-05 04:30:00,2976.2427367140544,6.929380270070177,671.1079601636131,4
2017-04-05 04:45:00,2205.004716414997,0.6711874282569688,569.3036040606092,4
2017-04-05 05:00:00,2634.896495301317,32.922314770767066,1006.3201371098684,4
2017-04-05 05:15:00,2328.5588449881147,0.0,627.1252332207897,4
2017-04-05 05:30:00,2456.823885701572,0.0,775.7113167453449,4
2017-04-05 05:45:00,2688.8988120628283,388.8433176144542,657.0344889426171,4
2017-04-05 06:00:00,3142.040166689268,555.0541318423864,800.0616517541423,4
2017-04-05 06:15:00,5316.930902997649,1242.4640510045595,1687.4758070155108,4
2017-04-05 06:30:00,6401.301691773062,2093.0083670714944,1416.1218275987671,4
2017-04-05 06:45:00,6916.870810199936,2075.4435197348253,1785.1836933677066,4
2017-04-05 07:00:00,6494.212675255129,2084.624886725014,1615.068505217429,4
2017-04-05 07:15:00,6935.027826235139,2080.8686647839454,1749.0952863446555,4
2017-04-05 07:30:00,7114.021391992764,2056.6698052343245,2092.939637012098,4
2017-04-05 07:45:00,6740.0528715435385,2069.872662056769,1811.9698266428968,4
2017-04-05 08:00:00,6837.161557026052,2100.5645481114498,1714.6023327988157,4
2017-04-05 08:15:00,7110.679877543746,2054.524252482672,2140.3866379844158,4
2017-04-05 08:30:00,7158.013372559645,2071.9295995143093,1894.0185133074888,4
2017-04-05 08:45:00,6968.811956447611,2050.920486186259,2034.075511387953,4
2017-04-05 09:00:00,7045.729541941438,2079.946736532173,2011.4547298008508,4
2017-04-05 09:15:00,6992.4564318762095,2093.860172605076,1876.4469036788416,4
2017-04-05 09:30:00,6939.871656045435,2067.5075323646147,1808.8273582620925,4
2017-04-05 09:45:00,7138.244536555014,2065.7767933020145,2195.9822157789467,4
2017-04-05 10:00:00,6876.135905689921,2073.1800899067925,1944.477237614223,4
2017-04-05 10:15:00,7455.704746894634,2079.1656977416333,2306.282887891695,4
2017-04-05 10:30:00,6766.843583439532,2058.796516427941,1770.3694584052546,4
2017-04-05 10:45:00,7084.579147660691,2069.59519529912,1976.4424072094555,4
2017-04-05 11:00:00,7346.130003806706,2074.649731543328,2094.6948683643413,4
2017-04-05 11:15:00,6971.623101770072,2066.9310532136765,2082.075107476232,4
2017-04-05 11:30:00,7303.183022579341,2055.8451021477495,2161.431130432022,4
2017-04-05 11:45:00,7030.87923788885,2055.473747314036,1884.7690359621827,4
2017-04-05 12:00:00,7148.347790040451,2078.716709664548,2154.988288688774,4
2017-04-05 12:15:00,7247.228372515447,2083.1671364063195,1806.1710649113363,4
2017-04-05 12:30:00,6443.71830239138,2054.6997820254405,1394.8681142922605,4
2017-04-05 12:45:00,6802.247110848425,2086.2964890268718,1498.4247768561322,4
2017-04-05 13:00:00,7088.336391589839,2057.7942869724093,1941.956011995104,4
2017-04-05 13:15:00,6488.503879363577,2064.6965878587757,1165.9592240367372,4
2017-04-05 13:30:00,7653.1326055418,2063.3613043800383,2507.601199952819,4
2017-04-05 13:45:00,7404.674606321179,2074.800597940813,2213.7102652727044,4
2017-04-05 14:00:00,7388.627432907446,2066.6967739665843,2192.9660616034203,4
2017-04-05 14:15:00,7073.255096977982,2057.130962080799,1817.0380273050894,4
2017-04-05 14:30:00,7390.98094639684,2044.330481453997,2313.5796109413823,4
2017-04-05 14:45:00,7512.090313396154,2070.7406879364244,2194.5469431652373,4
2017-04-05 15:00:00,7020.186625566163,2073.288990818935,2003.5482555812555,4
2017-04-05 15:15:00,7253.0638154819735,2082.0013599290373,2039.8809612493128,4
2017-04-05 15:30:00,7468.303320663961,2053.7854625273403,2296.5725893838376,4
2017-04-05 15:45:00,7057.831475472268,2085.5491122612993,1827.069112617529,4
2017-04-05 16:00:00,7308.677449382157,2085.1436761531704,2180.839031186541,4
2017-04-05 16:15:00,7423.359729830825,2074.630124067709,2159.76748079729,4
2017-04-05 16:30:00,7132.636330103745,2080.231791718939,1873.8924617448472,4
2017-04-05 16:45:00,7418.464475789619,2079.9045130484187,2196.2611020389463,4
2017-04-05 17:00:00,7339.1761876202245,2079.0477574146303,1938.6785687752679,4
2017-04-05 17:15:00,7455.071173956876,2069.1554356416386,2132.7966905504013,4
2017-04-05 17:30:00,7363.887317387624,2050.158325451997,2028.8399724356009,4
2017-04-05 17:45:00,7641.953284435084,2053.1835210769227,1859.3623370402945,4
2017-04-05 18:00:00,8038.895303676098,2084.5457839876394,1611.7769364891697,4
2017-04-05 18:15:00,8441.645371523291,2071.359085018092,2284.330340871711,4
2017-04-05 18:30:00,7961.172355494944,1864.5914403421448,2115.5361032230644,4
2017-04-05 18:45:00,5142.1470632196415,563.7692432356782,1576.2601410658974,4
2017-04-05 19:00:00,4385.950301514073,296.0610420998792,1340.9186193310893,4
2017-04-05 19:15:00,3612.886851429256,10.817169310922539,1053.9644956309658,4
2017-04-05 19:30:00,4084.206778629235,0.0,1444.3288078655758,4
2017-04-05 19:45:00,3791.25132838354,11.672000694911251,1196.1653697544411,4
2017-04-05 20:00:00,3764.475552806709,7.875695822009115,1104.3411043910924,4
2017-04-05 20:15:00,4254.364935274292,0.0,1124.0311177255712,4
2017-04-05 20:30:00,3599.5070868239773,15.0368774237447,852.1454217998984,4
2017-04-05 20:45:00,3394.8379463101,0.0,873.3909032797003,4
2017-04-05 21:00:00,3667.1569649771272,8.268038811042889,890.0833616992709,4
2017-04-05 21:15:00,3309.2101853234053,22.312642698766478,667.1561664355653,4
2017-04-05 21:30:00,3223.686336702018,25.4367300527121,667.4281953096419,4
2017-04-05 21:45:00,3454.9293996129545,0.0,840.8253328155458,4
2017-04-05 22:00:00,3559.8373861063405,0.0,984.8555098216063,4
2017-04-05 22:15:00,4044.714183725415,5.511840423971383,1539.7620272696154,4
2017-04-05 22:30:00,3662.312719474233,14.327439605149696,1287.4881845524076,4
2017-04-05 22:45:00,4386.733546475971,0.0,1339.9570429053535,4
2017-04-05 23:00:00,4333.162335140313,0.0,1239.9110805230505,4
2017-04-05 23:15:00,4225.282176332306,20.597211203125898,989.3083342925772,4
2017-04-05 23:30:00,3840.520774086413,6.605030902823059,1024.2845653136349,4
2017-04-05 23:45:00,4159.396658483386,0.0,1415.2964231096853,4
2017-04-06 00:00:00,3754.9917060248304,14.454827529411626,1043.624896809368,4
2017-04-06 00:15:00,4217.448473467716,14.95936305289138,1165.3114575420109,4
2017-04-06 00:30:00,3574.304224688086,12.47616826308444,953.4725901444943,4
2017-04-06 00:45:00,4070.252449986688,13.935072324671806,1188.0629689469622,4
2017-04-06 01:00:00,3781.874699285698,7.274922233654642,1079.9253327600636,4
2017-04-06 01:15:00,3959.8977517070957,0.0,1188.6818191629955,4
2017-04-06 01:30:00,3776.7526252987377,6.5425248203994855,974.19074771474,4
2017-04-06 01:45:00,3861.5311192445283,11.205353662425846,1183.142859882956,4
2017-04-06 02:00:00,3765.120023993692,0.0,1070.0835768644008,4
2017-04-06 02:15:00,3770.0640265617867,24.722452401780792,1061.6770205864661,4
2017-04-06 02:30:00,3642.788755969707,15.113260199372391,898.6756567186807,4
2017-04-06 02:45:00,3950.5701519566687,3.1744116770423454,1296.9673547167931,4
2017-04-06 03:00:00,3759.2304455721305,10.277937989499529,1052.955917899585,4
2017-04-06 03:15:00,3400.6877532758867,0.0,973.4407515490617,4
2017-04-06 03:30:00,3754.3571903492248,8.687988478322058,981.8804654299413,4
2017-04-06 03:45:00,3904.0612396015554,0.0,1221.3159245603822,4
2017-04-06 04:00:00,3968.822050521415,5.054783577521018,953.3827021823796,4
2017-04-06 04:15:00,3629.9294049246,18.497911393625536,644.620090178204,4
2017-04-06 04:30:00,3066.6755807684594,13.614367929561665,856.8057693413672,4
2017-04-06 04:45:00,2605.9005770038298,0.0,963.8596399212936,4
2017-04-06 05:00:00,2668.8188514128456,5.966615901358528,824.0697769433698,4
2017-04-06 05:15:00,2952.559664733727,395.85472622883833,683.1128862289033,4
2017-04-06 05:30:00,3376.972124411797,580.1674597577628,736.5690143618234,4
2017-04-06 05:45:00,3429.713012550834,592.4188141612476,639.668420282204,4
2017-04-06 06:00:00,3533.186534176821,577.6068137093732,755.3285944484302,4
2017-04-06 06:15:00,4715.133920838062,571.6578172558671,1314.1576086329378,4
2017-04-06 06:30:00,6200.146757427022,1800.0365073389255,1288.5147381364973,4
2017-04-06 06:45:00,7018.691068161616,2069.0525991910054,1800.869983110402,4
2017-04-06 07:00:00,7144.176044008793,2084.0725945427,2019.021940079234,4
2017-04-06 07:15:00,6986.083216330863,2075.736207491099,1926.6746714985761,4
2017-04-06 07:30:00,7046.620667488534,2090.445454619513,1840.794083630023,4
2017-04-06 07:45:00,6920.831099896632,2093.336509933416,1820.542074001503,4
2017-04-06 08:00:00,7124.2896071187915,2074.7665525910675,1965.029774903172,4
2017-04-06 08:15:00,7321.809644434997,2079.3379316075634,2174.733943916799,4
2017-04-06 08:30:00,7231.627782432386,2077.5442042215527,1991.301602142084,4
2017-04-06 08:45:00,7649.524687235819,2084.9961333370616,2236.3230549742634,4
2017-04-06 09:00:00,6920.961178791296,2075.5369075332587,1790.1308939667022,4
2017-04-06 09:15:00,7694.4522241853065,2080.494436513482,2324.204080025701,4
2017-04-06 09:30:00,7325.028805269099,2063.932676726629,2014.73539417767,4
2017-04-06 09:45:00,7264.259706667685,2069.9575360856734,2009.0369520110899,4
2017-04-06 10:00:00,7248.441904029408,2090.3693391931743,2053.558836661697,4
2017-04-06 10:15:00,7604.525833007316,2071.1386322973635,2302.5798125251417,4
2017-04-06 10:30:00,7449.529074498988,2068.6564086648473,2267.542172068119,4
2017-04-06 10:45:00,7438.887219658742,2065.2932008759303,2181.3954231584185,4
2017-04-06 11:00:00,7444.113080601363,2079.5542069716907,2042.904462850033,4
2017-04-06 11:15:00,7219.461701567374,2064.93110293504,2020.0965873582363,4
2017-04-06 11:30:00,7517.0182263454835,2060.783728179534,2276.1162022533013,4
2017-04-06 11:45:00,7226.886390972088,2073.489294864462,2029.4306772325028,4
2017-04-06 12:00:00,8077.171429253821,2054.8330019086493,2142.792238564324,4
2017-04-06 12:15:00,7004.805399184292,2074.555100667934,1798.990386868197,4
2017-04-06 12:30:00,6869.448692503233,2058.266057863528,1442.9926794169953,4
2017-04-06 12:45:00,7417.890405602059,2070.203521421528,2107.8517702758186,4
2017-04-06 13:00:00,6958.390736667538,2059.6528366012008,1621.2457524537247,4
2017-04-06 13:15:00,6962.262619003124,2069.164833657283,1525.744289876873,4
2017-04-06 13:30:00,7580.21759752045,2030.889577195556,2230.3981551240004,4
2017-04-06 13:45:00,7817.948698487101,2074.8660163672084,2495.975756316544,4
2017-04-06 14:00:00,7594.275601514058,2054.7997496323137,2459.0279862213238,4
2017-04-06 14:15:00,7540.936726178158,2077.143709419278,2029.275578584802,4
2017-04-06 14:30:00,7568.807190261907,2084.417666202085,2207.174989228974,4
2017-04-06 14:45:00,7479.637595830951,2078.4948286098524,2238.089504640325,4
2017-04-06 15:00:00,7771.10202780658,2058.4866296935397,2341.7920767462674,4
2017-04-06 15:15:00,7859.256823089781,2082.0545013760743,2473.685322538849,4
2017-04-06 15:30:00,7408.930449878716,2074.094043338158,2169.73704726052,4
2017-04-06 15:45:00,7602.6129638739,2066.9173894053297,2455.584980547297,4
2017-04-06 16:00:00,7661.686088576734,2079.1596086224317,2321.211944533085,4
2017-04-06 16:15:00,7388.096581229112,2062.8254503192475,2223.504529665477,4
2017-04-06 16:30:00,7692.169274281279,2064.770516127028,2308.095191612721,4
2017-04-06 16:45:00,7474.8577676722225,2088.3559747800737,2071.306466446302,4
2017-04-06 17:00:00,7867.5678737381,2069.8645258871297,2377.3793740551714,4
2017-04-06 17:15:00,7617.86976348309,2062.7569045267833,2320.4442200751555,4
2017-04-06 17:30:00,7594.823365959104,2082.0601469534035,2314.4172602242397,4
2017-04-06 17:45:00,8258.478537018816,2071.7214054217247,2068.728798350073,4
2017-04-06 18:00:00,8436.532169377453,2052.302466298787,2135.464996343081,4
2017-04-06 18:15:00,8662.067302436712,2087.7174521841957,2315.197184381615,4
2017-04-06 18:30:00,7290.253295001596,1198.3979688890036,2066.173560188992,4
2017-04-06 18:45:00,5758.548262943361,591.9477618423772,2037.6434956881878,4
2017-04-06 19:00:00,4937.758730376824,532.0370357149575,1470.3643962731135,4
2017-04-06 19:15:00,4120.102683343599,0.0,1411.065778159993,4
2017-04-06 19:30:00,4058.385011622874,31.97457894041512,1436.387759575853,4
2017-04-06 19:45:00,4086.3427911680933,10.47050697632568,1132.4205969313653,4
2017-04-06 20:00:00,4210.033626077357,0.7683858759802704,1126.0376532995467,4
2017-04-06 20:15:00,3960.9304060800623,9.368438570194897,1135.689547292846,4
2017-04-06 20:30:00,3606.665515253058,16.934127465219223,1054.7201326574516,4
2017-04-06 20:45:00,3952.702307700786,10.274384745625897,1309.763454275802,4
2017-04-06 21:00:00,3613.647241092922,0.0,998.0275373527197,4
2017-04-06 21:15:00,3438.348119936601,1.7673599441848755,766.0802240768062,4
2017-04-06 21:30:00,3755.0275883118575,12.921620049041726,919.4875364208892,4
2017-04-06 21:45:00,3261.5890159007618,0.0,760.5583755339967,4
2017-04-06 22:00:00,3781.0686615598493,13.197154387357287,1024.0174912807602,4
2017-04-06 22:15:00,3996.083268617725,0.0,1396.4563429834188,4
2017-04-06 22:30:00,4073.871272312341,0.0,1432.015555718584,4
2017-04-06 22:45:00,4202.072035621196,0.0,1370.4376549102285,4
2017-04-06 23:00:00,3939.2866087864477,4.5224188200338205,1250.8706595451042,4
2017-04-06 23:15:00,3996.7973831657014,0.4253472958456219,1258.413231816482,4
2017-04-06 23:30:00,3769.904071837876,0.0,1138.0211011553583,4
2017-04-06 23:45:00,3865.2950240512628,4.16492034290982,1073.681630801144,4
2017-04-07 00:00:00,3772.2595468535246,0.0,1173.8587531521166,4
2017-04-07 00:15:00,3722.120772239672,0.0,1044.2292207467449,4
2017-04-07 00:30:00,4096.003069533569,1.4538141035101393,1335.1475638420716,4
2017-04-07 00:45:00,3981.4974678634853,6.18171032436671,1251.1021230967565,4
2017-04-07 01:00:00,3814.6218561174255,1.3998337239546508,1258.6105975917046,4
2017-04-07 01:15:00,4097.750078782096,14.587827872703118,1306.9093906975895,4
2017-04-07 01:30:00,3560.6747617822725,8.810404847156004,1190.6276555928916,4
2017-04-07 01:45:00,4239.70007023589,0.0,1391.9344152186118,4
2017-04-07 02:00:00,3839.7543377432094,18.295724705631976,1213.064742946537,4
2017-04-07 02:15:00,3688.528747556937,1.5266252389475568,979.4169296323897,4
2017-04-07 02:30:00,4086.007590305762,11.44428301936177,1364.1536866473725,4
2017-04-07 02:45:00,3652.760815469759,6.125531197764047,1128.2600346139639,4
2017-04-07 03:00:00,3765.162608990071,0.0,1024.3530338629803,4
2017-04-07 03:15:00,4117.6302395724715,8.047174248856553,1505.0308083820514,4
2017-04-07 03:30:00,3561.8839641521845,21.277945298359086,875.7358014540207,4
2017-04-07 03:45:00,4159.74982392121,0.0,1125.5847229316316,4
2017-04-07 04:00:00,4068.272283361931,18.389995317647177,1161.9095469333345,4
2017-04-07 04:15:00,3353.383894966769,8.956810431694379,677.5350771977572,4
2017-04-07 04:30:00,3551.5256843190386,2.5371184203401187,942.1553105973583,4
2017-04-07 04:45:00,3954.3056481921917,31.781772884624022,1181.4936057494047,4
2017-04-07 05:00:00,3369.937520382002,5.977852070766605,871.3734418257837,4
2017-04-07 05:15:00,3499.692449284393,2.6376487904770847,874.4270442529286,4
2017-04-07 05:30:00,3096.9951566166005,0.0,663.1942758188375,4
2017-04-07 05:45:00,3613.1083048062383,184.07551984352887,901.4475964603737,4
2017-04-07 06:00:00,4177.1389947796615,561.6602748890357,804.7255709456255,4
2017-04-07 06:15:00,6328.944586833796,1522.816247012067,1704.9126023815131,4
